322,-1,1884,440,36,162,0.5770372152328491,-1,-1,-1
322,-1,1670,407,99,188,0.48530739545822144,-1,-1,-1
322,-1,39,528,77,219,0.3780112564563751,-1,-1,-1
322,-1,1422,402,64,270,0.3353872001171112,-1,-1,-1
323,-1,1446,370,162,380,0.8644177913665771,-1,-1,-1
323,-1,1250,390,111,360,0.8325409293174744,-1,-1,-1
323,-1,1341,377,96,353,0.8081773519515991,-1,-1,-1
323,-1,1178,402,92,316,0.7310357093811035,-1,-1,-1
323,-1,117,536,80,208,0.6514419317245483,-1,-1,-1
323,-1,1593,453,84,245,0.6400912404060364,-1,-1,-1
323,-1,1884,440,36,162,0.6075280904769897,-1,-1,-1
323,-1,1675,413,102,317,0.5612896680831909,-1,-1,-1
323,-1,38,520,77,227,0.40419673919677734,-1,-1,-1
323,-1,1423,404,65,275,0.40206584334373474,-1,-1,-1
324,-1,1450,371,154,378,0.8643875122070312,-1,-1,-1
324,-1,1257,391,104,352,0.8377664685249329,-1,-1,-1
324,-1,1180,403,96,315,0.825839102268219,-1,-1,-1
324,-1,1340,376,103,353,0.7768634557723999,-1,-1,-1
324,-1,1682,527,89,201,0.7312275171279907,-1,-1,-1
324,-1,1594,453,84,245,0.7076555490493774,-1,-1,-1
324,-1,117,532,81,212,0.6599870324134827,-1,-1,-1
324,-1,1883,441,37,159,0.6228076219558716,-1,-1,-1
324,-1,1677,407,98,204,0.5163654685020447,-1,-1,-1
324,-1,1427,402,65,285,0.4711802899837494,-1,-1,-1
324,-1,40,529,76,220,0.4438494145870209,-1,-1,-1
325,-1,1450,372,154,375,0.8667246699333191,-1,-1,-1
325,-1,1258,382,105,355,0.840712308883667,-1,-1,-1
325,-1,1181,400,96,320,0.8026776313781738,-1,-1,-1
325,-1,1345,380,98,334,0.7525408864021301,-1,-1,-1
325,-1,1596,437,79,264,0.7314507365226746,-1,-1,-1
325,-1,1675,530,103,196,0.6940912008285522,-1,-1,-1
325,-1,1885,441,34,157,0.6435745358467102,-1,-1,-1
325,-1,118,533,80,211,0.6276553273200989,-1,-1,-1
325,-1,1428,401,64,284,0.46103212237358093,-1,-1,-1
325,-1,39,524,77,225,0.46068400144577026,-1,-1,-1
325,-1,1679,405,93,201,0.4100889563560486,-1,-1,-1
326,-1,1444,373,162,377,0.8576692938804626,-1,-1,-1
326,-1,1261,384,104,352,0.845970869064331,-1,-1,-1
326,-1,1173,405,105,316,0.8157799243927002,-1,-1,-1
326,-1,1346,384,102,327,0.7894296050071716,-1,-1,-1
326,-1,1595,450,83,247,0.710424542427063,-1,-1,-1
326,-1,117,530,82,218,0.6628543138504028,-1,-1,-1
326,-1,1886,441,33,159,0.6556277275085449,-1,-1,-1
326,-1,1676,525,105,202,0.6506942510604858,-1,-1,-1
326,-1,37,515,78,235,0.5312129259109497,-1,-1,-1
326,-1,1690,404,88,210,0.380561888217926,-1,-1,-1
326,-1,1430,399,66,287,0.3318265676498413,-1,-1,-1
327,-1,1262,388,110,348,0.8653583526611328,-1,-1,-1
327,-1,1443,375,166,375,0.862210214138031,-1,-1,-1
327,-1,1171,407,107,316,0.8094931840896606,-1,-1,-1
327,-1,1350,383,98,326,0.7956048846244812,-1,-1,-1
327,-1,1687,392,94,324,0.7149673104286194,-1,-1,-1
327,-1,1595,439,89,259,0.6862150430679321,-1,-1,-1
327,-1,1886,440,34,163,0.6703295111656189,-1,-1,-1
327,-1,118,525,81,223,0.653442919254303,-1,-1,-1
327,-1,37,514,79,237,0.4555899202823639,-1,-1,-1
327,-1,1432,396,68,290,0.32055091857910156,-1,-1,-1
328,-1,1264,390,112,346,0.8652794361114502,-1,-1,-1
328,-1,1445,374,165,376,0.8605769276618958,-1,-1,-1
328,-1,1168,405,109,316,0.8238462209701538,-1,-1,-1
328,-1,1354,385,95,325,0.7934589385986328,-1,-1,-1
328,-1,1698,402,90,255,0.7497965693473816,-1,-1,-1
328,-1,1886,439,34,164,0.6774863004684448,-1,-1,-1
328,-1,1594,447,88,248,0.6682361960411072,-1,-1,-1
328,-1,119,521,81,227,0.6347373127937317,-1,-1,-1
328,-1,32,504,83,244,0.4700101613998413,-1,-1,-1
328,-1,1676,512,102,217,0.33799800276756287,-1,-1,-1
329,-1,1267,391,112,345,0.8561674356460571,-1,-1,-1
329,-1,1450,373,162,375,0.8548700213432312,-1,-1,-1
329,-1,1170,401,109,319,0.8349983096122742,-1,-1,-1
329,-1,1359,384,92,326,0.792588472366333,-1,-1,-1
329,-1,119,527,81,221,0.7096410989761353,-1,-1,-1
329,-1,1699,407,92,248,0.7063732147216797,-1,-1,-1
329,-1,1887,439,33,165,0.6668143272399902,-1,-1,-1
329,-1,1596,422,87,281,0.5686361789703369,-1,-1,-1
329,-1,33,512,84,237,0.430023729801178,-1,-1,-1
330,-1,1275,389,104,344,0.8521936535835266,-1,-1,-1
330,-1,1450,369,154,374,0.8436002135276794,-1,-1,-1
330,-1,1172,400,107,318,0.8323432803153992,-1,-1,-1
330,-1,1702,408,102,249,0.7968533039093018,-1,-1,-1
330,-1,1362,384,88,327,0.7754309773445129,-1,-1,-1
330,-1,119,528,80,219,0.72255539894104,-1,-1,-1
330,-1,1889,438,31,164,0.6215869784355164,-1,-1,-1
330,-1,1593,420,87,280,0.5795024037361145,-1,-1,-1
330,-1,31,510,86,240,0.39591825008392334,-1,-1,-1
331,-1,1278,393,101,340,0.8464388251304626,-1,-1,-1
331,-1,1450,376,155,369,0.8431423902511597,-1,-1,-1
331,-1,1168,398,110,322,0.8352236151695251,-1,-1,-1
331,-1,1702,412,107,244,0.813887894153595,-1,-1,-1
331,-1,1365,379,88,333,0.7773907780647278,-1,-1,-1
331,-1,120,527,79,220,0.7550038695335388,-1,-1,-1
331,-1,1596,412,88,297,0.7021158933639526,-1,-1,-1
331,-1,1890,439,30,162,0.588744044303894,-1,-1,-1
331,-1,34,513,82,235,0.5095686316490173,-1,-1,-1
332,-1,1447,376,152,368,0.8674608469009399,-1,-1,-1
332,-1,1170,395,110,327,0.8385919332504272,-1,-1,-1
332,-1,1283,394,111,340,0.831427276134491,-1,-1,-1
332,-1,1706,414,103,241,0.8016470670700073,-1,-1,-1
332,-1,121,524,77,223,0.7443069219589233,-1,-1,-1
332,-1,1371,377,85,329,0.7114909887313843,-1,-1,-1
332,-1,1599,412,90,298,0.6998449563980103,-1,-1,-1
332,-1,1888,440,31,159,0.6044518351554871,-1,-1,-1
332,-1,34,513,82,234,0.44941410422325134,-1,-1,-1
333,-1,1449,376,150,368,0.8550102114677429,-1,-1,-1
333,-1,1170,394,109,330,0.849250078201294,-1,-1,-1
333,-1,1287,394,124,340,0.8209040760993958,-1,-1,-1
333,-1,1707,412,98,242,0.7837541103363037,-1,-1,-1
333,-1,121,527,78,219,0.7384422421455383,-1,-1,-1
333,-1,1374,378,83,326,0.7109284400939941,-1,-1,-1
333,-1,1600,411,92,296,0.692622184753418,-1,-1,-1
333,-1,1889,442,30,156,0.5827080011367798,-1,-1,-1
333,-1,34,522,81,226,0.4210618734359741,-1,-1,-1
334,-1,1449,379,147,363,0.865304172039032,-1,-1,-1
334,-1,1292,389,132,344,0.8414310812950134,-1,-1,-1
334,-1,1171,395,104,330,0.8399611711502075,-1,-1,-1
334,-1,1714,411,92,246,0.7997794151306152,-1,-1,-1
334,-1,120,528,78,217,0.766843855381012,-1,-1,-1
334,-1,1378,380,81,325,0.7137590050697327,-1,-1,-1
334,-1,1596,412,93,288,0.6891995072364807,-1,-1,-1
334,-1,1889,443,30,154,0.5723427534103394,-1,-1,-1
334,-1,30,513,86,236,0.3791913390159607,-1,-1,-1
335,-1,1447,379,146,361,0.8677003383636475,-1,-1,-1
335,-1,1169,396,104,332,0.8484109044075012,-1,-1,-1
335,-1,1299,390,122,342,0.8440644145011902,-1,-1,-1
335,-1,120,531,77,210,0.7849330902099609,-1,-1,-1
335,-1,1721,412,79,242,0.7630621790885925,-1,-1,-1
335,-1,1381,383,78,328,0.6829112768173218,-1,-1,-1
335,-1,1602,417,92,279,0.6285814642906189,-1,-1,-1
335,-1,1577,419,68,265,0.48667940497398376,-1,-1,-1
335,-1,32,512,84,233,0.3858858048915863,-1,-1,-1
335,-1,1889,443,30,153,0.3652701675891876,-1,-1,-1
335,-1,1761,432,55,221,0.30202728509902954,-1,-1,-1
336,-1,1446,377,148,363,0.8578628301620483,-1,-1,-1
336,-1,1169,396,104,333,0.8506832122802734,-1,-1,-1
336,-1,1301,390,119,341,0.8447023034095764,-1,-1,-1
336,-1,1721,412,88,243,0.7839741706848145,-1,-1,-1
336,-1,119,527,78,221,0.7775560617446899,-1,-1,-1
336,-1,1386,387,71,319,0.6445955038070679,-1,-1,-1
336,-1,1611,414,88,285,0.6065535545349121,-1,-1,-1
336,-1,1576,415,82,270,0.4936019778251648,-1,-1,-1
336,-1,10,501,105,240,0.31623220443725586,-1,-1,-1
337,-1,1306,390,118,342,0.8649412989616394,-1,-1,-1
337,-1,1450,378,140,355,0.862400233745575,-1,-1,-1
337,-1,1167,398,104,333,0.8565288186073303,-1,-1,-1
337,-1,1727,410,86,244,0.8022518754005432,-1,-1,-1
337,-1,119,524,78,223,0.7114099264144897,-1,-1,-1
337,-1,1579,409,82,284,0.6785092949867249,-1,-1,-1
337,-1,1621,415,80,290,0.59820955991745,-1,-1,-1
337,-1,1391,390,66,310,0.5959459543228149,-1,-1,-1
337,-1,8,500,105,238,0.3359069228172302,-1,-1,-1
338,-1,1446,378,143,355,0.8685052394866943,-1,-1,-1
338,-1,1313,390,118,342,0.8654444813728333,-1,-1,-1
338,-1,1167,394,103,340,0.8546599745750427,-1,-1,-1
338,-1,1620,410,80,296,0.720595121383667,-1,-1,-1
338,-1,119,531,78,209,0.6990135312080383,-1,-1,-1
338,-1,1731,412,85,241,0.6943586468696594,-1,-1,-1
338,-1,1579,413,70,275,0.690453052520752,-1,-1,-1
338,-1,1396,391,62,312,0.3453561067581177,-1,-1,-1
338,-1,9,500,104,241,0.34515219926834106,-1,-1,-1
339,-1,1442,380,148,351,0.9004461169242859,-1,-1,-1
339,-1,1316,391,119,337,0.8759973645210266,-1,-1,-1
339,-1,1167,393,105,342,0.8576191663742065,-1,-1,-1
339,-1,1734,402,93,253,0.8384184241294861,-1,-1,-1
339,-1,119,536,78,205,0.7158156037330627,-1,-1,-1
339,-1,1624,409,79,299,0.7131591439247131,-1,-1,-1
339,-1,1582,411,73,274,0.7113378643989563,-1,-1,-1
340,-1,1444,380,147,348,0.9045806527137756,-1,-1,-1
340,-1,1319,389,126,334,0.8934293389320374,-1,-1,-1
340,-1,1168,392,104,343,0.8679805397987366,-1,-1,-1
340,-1,1738,402,90,252,0.8606369495391846,-1,-1,-1
340,-1,1625,408,81,296,0.7536455392837524,-1,-1,-1
340,-1,119,539,78,200,0.7134026885032654,-1,-1,-1
340,-1,1587,412,71,263,0.6397082805633545,-1,-1,-1
340,-1,1173,383,275,350,0.3347476124763489,-1,-1,-1
341,-1,1325,390,123,332,0.9065967798233032,-1,-1,-1
341,-1,1447,381,142,347,0.8972119092941284,-1,-1,-1
341,-1,1165,393,108,342,0.8641984462738037,-1,-1,-1
341,-1,1739,400,88,254,0.8428801894187927,-1,-1,-1
341,-1,119,539,80,202,0.7308933138847351,-1,-1,-1
341,-1,1589,417,69,246,0.7130832076072693,-1,-1,-1
341,-1,1621,419,91,292,0.6474419236183167,-1,-1,-1
342,-1,1332,387,122,335,0.9085169434547424,-1,-1,-1
342,-1,1449,380,144,352,0.8732303380966187,-1,-1,-1
342,-1,1163,388,112,346,0.870205819606781,-1,-1,-1
342,-1,1742,407,89,246,0.862046480178833,-1,-1,-1
342,-1,1596,423,74,257,0.7355451583862305,-1,-1,-1
342,-1,120,537,79,203,0.7001842260360718,-1,-1,-1
342,-1,1620,427,86,282,0.44715043902397156,-1,-1,-1
342,-1,1682,493,77,224,0.44583117961883545,-1,-1,-1
343,-1,1335,387,128,334,0.9170975089073181,-1,-1,-1
343,-1,1450,380,144,353,0.8734205961227417,-1,-1,-1
343,-1,1164,383,109,351,0.8672841191291809,-1,-1,-1
343,-1,1745,407,87,243,0.8459252119064331,-1,-1,-1
343,-1,1596,425,77,251,0.7494864463806152,-1,-1,-1
343,-1,119,540,80,199,0.7311553955078125,-1,-1,-1
343,-1,1655,420,110,297,0.5203197002410889,-1,-1,-1
343,-1,7,499,108,235,0.3518332839012146,-1,-1,-1
344,-1,1338,387,127,333,0.915132999420166,-1,-1,-1
344,-1,1451,381,145,349,0.8687086701393127,-1,-1,-1
344,-1,1162,378,111,358,0.858860433101654,-1,-1,-1
344,-1,1751,410,80,242,0.8073986768722534,-1,-1,-1
344,-1,1601,426,78,264,0.7614436149597168,-1,-1,-1
344,-1,120,537,80,202,0.7299917936325073,-1,-1,-1
344,-1,1714,451,56,181,0.48121777176856995,-1,-1,-1
344,-1,1682,475,83,244,0.4602543115615845,-1,-1,-1
344,-1,11,500,103,238,0.39020681381225586,-1,-1,-1
345,-1,1344,390,122,330,0.9105401635169983,-1,-1,-1
345,-1,1451,385,145,342,0.8765349984169006,-1,-1,-1
345,-1,1161,379,113,361,0.8619077801704407,-1,-1,-1
345,-1,1759,414,73,238,0.7320486307144165,-1,-1,-1
345,-1,1606,421,82,273,0.7243725657463074,-1,-1,-1
345,-1,120,533,79,207,0.6720290780067444,-1,-1,-1
345,-1,1665,419,105,294,0.455737829208374,-1,-1,-1
345,-1,7,500,108,237,0.3633091151714325,-1,-1,-1
346,-1,1349,390,118,328,0.8847736120223999,-1,-1,-1
346,-1,1456,384,143,342,0.865885853767395,-1,-1,-1
346,-1,1157,376,118,366,0.8569740653038025,-1,-1,-1
346,-1,1611,428,76,247,0.6965380907058716,-1,-1,-1
346,-1,1759,408,72,238,0.691677451133728,-1,-1,-1
346,-1,119,534,81,206,0.690064013004303,-1,-1,-1
346,-1,1661,431,107,278,0.5189981460571289,-1,-1,-1
346,-1,5,500,110,241,0.4481569230556488,-1,-1,-1
347,-1,1352,392,122,326,0.8782104253768921,-1,-1,-1
347,-1,1464,386,137,339,0.8593746423721313,-1,-1,-1
347,-1,1155,377,116,365,0.8522276282310486,-1,-1,-1
347,-1,1615,428,69,248,0.7124173641204834,-1,-1,-1
347,-1,1761,410,73,238,0.6898185014724731,-1,-1,-1
347,-1,119,537,81,202,0.6315038204193115,-1,-1,-1
347,-1,1668,423,96,286,0.49417629837989807,-1,-1,-1
347,-1,7,500,108,246,0.4194730222225189,-1,-1,-1
348,-1,1356,391,118,327,0.8728432059288025,-1,-1,-1
348,-1,1465,388,136,337,0.8568487763404846,-1,-1,-1
348,-1,1145,382,126,365,0.8509172797203064,-1,-1,-1
348,-1,1618,427,71,245,0.6945163607597351,-1,-1,-1
348,-1,118,535,82,205,0.6562521457672119,-1,-1,-1
348,-1,1764,411,74,244,0.5569333434104919,-1,-1,-1
348,-1,1737,434,64,224,0.46972987055778503,-1,-1,-1
348,-1,1661,426,105,280,0.4407173991203308,-1,-1,-1
348,-1,10,500,105,246,0.40850457549095154,-1,-1,-1
349,-1,1360,393,119,326,0.8692795634269714,-1,-1,-1
349,-1,1466,390,138,331,0.8543590307235718,-1,-1,-1
349,-1,1144,383,126,366,0.8515743017196655,-1,-1,-1
349,-1,1619,432,73,238,0.7138404250144958,-1,-1,-1
349,-1,119,539,80,200,0.7066045999526978,-1,-1,-1
349,-1,1697,424,84,288,0.5268555879592896,-1,-1,-1
349,-1,1761,417,79,234,0.49927884340286255,-1,-1,-1
349,-1,23,502,90,248,0.45570889115333557,-1,-1,-1
349,-1,1740,424,66,250,0.45202869176864624,-1,-1,-1
349,-1,1680,538,74,181,0.3117578625679016,-1,-1,-1
350,-1,1368,392,115,329,0.8783988952636719,-1,-1,-1
350,-1,1138,384,129,370,0.82887864112854,-1,-1,-1
350,-1,1469,390,138,329,0.820971667766571,-1,-1,-1
350,-1,1620,424,79,249,0.7093207240104675,-1,-1,-1
350,-1,120,539,78,201,0.7085348963737488,-1,-1,-1
350,-1,1697,410,90,291,0.5729230642318726,-1,-1,-1
350,-1,1757,415,88,239,0.527956485748291,-1,-1,-1
350,-1,24,512,91,240,0.4894349277019501,-1,-1,-1
350,-1,1738,413,72,272,0.4311194121837616,-1,-1,-1
350,-1,1633,410,132,283,0.3405870795249939,-1,-1,-1
351,-1,1373,396,112,325,0.8762289881706238,-1,-1,-1
351,-1,1474,388,141,329,0.8384552597999573,-1,-1,-1
351,-1,1136,383,128,370,0.8307751417160034,-1,-1,-1
351,-1,1623,427,83,241,0.7706501483917236,-1,-1,-1
351,-1,119,540,78,201,0.7288604378700256,-1,-1,-1
351,-1,1694,420,86,299,0.5107619762420654,-1,-1,-1
351,-1,1750,429,87,223,0.4861680567264557,-1,-1,-1
351,-1,25,514,90,238,0.45673471689224243,-1,-1,-1
352,-1,1382,391,101,331,0.8816924691200256,-1,-1,-1
352,-1,1131,376,131,380,0.8539254665374756,-1,-1,-1
352,-1,1477,392,138,322,0.8085129261016846,-1,-1,-1
352,-1,117,539,80,201,0.6953416466712952,-1,-1,-1
352,-1,1622,427,88,236,0.575980544090271,-1,-1,-1
352,-1,1698,410,91,307,0.5736395120620728,-1,-1,-1
352,-1,1754,431,69,222,0.5016534924507141,-1,-1,-1
352,-1,1551,406,78,270,0.41317570209503174,-1,-1,-1
352,-1,26,519,88,232,0.4083106219768524,-1,-1,-1
352,-1,1791,415,78,232,0.3701398968696594,-1,-1,-1
353,-1,1385,393,100,325,0.8826826214790344,-1,-1,-1
353,-1,1131,374,130,382,0.8574351668357849,-1,-1,-1
353,-1,1480,392,135,320,0.8045250177383423,-1,-1,-1
353,-1,116,537,81,202,0.7212457656860352,-1,-1,-1
353,-1,1627,427,86,236,0.5994173288345337,-1,-1,-1
353,-1,1706,409,110,296,0.5938824415206909,-1,-1,-1
353,-1,1551,401,78,277,0.5102149844169617,-1,-1,-1
353,-1,1798,424,66,221,0.4635806381702423,-1,-1,-1
353,-1,1761,435,65,214,0.4454917013645172,-1,-1,-1
353,-1,28,518,86,232,0.43960800766944885,-1,-1,-1
354,-1,1387,395,101,321,0.8764957189559937,-1,-1,-1
354,-1,1124,371,136,386,0.8712802529335022,-1,-1,-1
354,-1,1485,394,133,317,0.789389967918396,-1,-1,-1
354,-1,116,537,81,203,0.7369778752326965,-1,-1,-1
354,-1,1628,430,83,233,0.6647228598594666,-1,-1,-1
354,-1,1716,414,106,296,0.6307922005653381,-1,-1,-1
354,-1,1760,439,64,222,0.5418792963027954,-1,-1,-1
354,-1,1799,423,66,219,0.5335649251937866,-1,-1,-1
354,-1,1552,403,75,281,0.4989623427391052,-1,-1,-1
354,-1,29,518,86,233,0.47021299600601196,-1,-1,-1
355,-1,1123,372,132,383,0.8755325675010681,-1,-1,-1
355,-1,1386,398,104,315,0.8745342493057251,-1,-1,-1
355,-1,1483,405,127,313,0.747795820236206,-1,-1,-1
355,-1,1710,404,118,323,0.7474963068962097,-1,-1,-1
355,-1,115,536,81,204,0.7116063833236694,-1,-1,-1
355,-1,1630,425,82,238,0.6197056770324707,-1,-1,-1
355,-1,1799,411,69,232,0.5734844207763672,-1,-1,-1
355,-1,1557,403,80,281,0.553677499294281,-1,-1,-1
355,-1,1763,432,65,232,0.5064467787742615,-1,-1,-1
355,-1,29,517,86,234,0.5048826336860657,-1,-1,-1
356,-1,1122,379,134,369,0.8886844515800476,-1,-1,-1
356,-1,1389,400,105,314,0.8771204352378845,-1,-1,-1
356,-1,1491,396,127,314,0.7454543113708496,-1,-1,-1
356,-1,1709,409,118,317,0.7127678990364075,-1,-1,-1
356,-1,116,534,80,207,0.71076899766922,-1,-1,-1
356,-1,1630,429,80,231,0.5500397682189941,-1,-1,-1
356,-1,1556,407,83,280,0.5194842219352722,-1,-1,-1
356,-1,28,512,87,240,0.5028151273727417,-1,-1,-1
356,-1,1768,435,70,214,0.4749951958656311,-1,-1,-1
356,-1,1802,433,63,206,0.3759095370769501,-1,-1,-1
357,-1,1121,380,132,371,0.893149733543396,-1,-1,-1
357,-1,1389,402,111,307,0.8858415484428406,-1,-1,-1
357,-1,1496,402,122,309,0.7965500950813293,-1,-1,-1
357,-1,1711,413,118,312,0.6857368350028992,-1,-1,-1
357,-1,115,530,80,211,0.682591438293457,-1,-1,-1
357,-1,1626,432,83,226,0.4950770139694214,-1,-1,-1
357,-1,30,520,86,231,0.4764774739742279,-1,-1,-1
357,-1,1550,409,98,275,0.4718732237815857,-1,-1,-1
357,-1,1678,552,84,171,0.453858882188797,-1,-1,-1
357,-1,1784,444,79,202,0.35912975668907166,-1,-1,-1
358,-1,1121,378,129,376,0.9016827344894409,-1,-1,-1
358,-1,1394,403,107,307,0.8753657341003418,-1,-1,-1
358,-1,1498,403,123,308,0.8118906617164612,-1,-1,-1
358,-1,115,526,80,219,0.6783872842788696,-1,-1,-1
358,-1,1711,409,117,315,0.6668278574943542,-1,-1,-1
358,-1,1611,425,82,245,0.4957914352416992,-1,-1,-1
358,-1,28,518,86,234,0.48863914608955383,-1,-1,-1
358,-1,1685,558,81,170,0.4517399072647095,-1,-1,-1
358,-1,1572,400,87,283,0.4100276827812195,-1,-1,-1
358,-1,1790,442,72,200,0.3862113952636719,-1,-1,-1
358,-1,1659,440,91,230,0.31026169657707214,-1,-1,-1
359,-1,1119,376,132,379,0.8992457985877991,-1,-1,-1
359,-1,1400,401,106,309,0.8615524172782898,-1,-1,-1
359,-1,1501,404,123,309,0.8091748356819153,-1,-1,-1
359,-1,115,522,81,224,0.7493631839752197,-1,-1,-1
359,-1,1731,416,104,302,0.5814501643180847,-1,-1,-1
359,-1,29,519,85,233,0.5043656826019287,-1,-1,-1
359,-1,1597,421,81,249,0.4433315694332123,-1,-1,-1
359,-1,1791,432,69,215,0.4337848722934723,-1,-1,-1
359,-1,1686,556,80,173,0.38408806920051575,-1,-1,-1
359,-1,1662,447,78,208,0.3498176336288452,-1,-1,-1
360,-1,1119,377,133,383,0.9025164842605591,-1,-1,-1
360,-1,1407,406,108,303,0.8409066796302795,-1,-1,-1
360,-1,1505,405,125,307,0.8055930137634277,-1,-1,-1
360,-1,113,522,81,224,0.7849310040473938,-1,-1,-1
360,-1,1733,409,98,315,0.6544458866119385,-1,-1,-1
360,-1,1795,431,71,216,0.5575709939002991,-1,-1,-1
360,-1,0,667,126,308,0.4568388760089874,-1,-1,-1
360,-1,1592,415,87,260,0.452744722366333,-1,-1,-1
360,-1,29,522,87,229,0.42660078406333923,-1,-1,-1
360,-1,1695,515,85,202,0.36082085967063904,-1,-1,-1
360,-1,1673,446,74,201,0.3535482883453369,-1,-1,-1
361,-1,1118,377,136,383,0.9020803570747375,-1,-1,-1
361,-1,1410,408,115,300,0.8403435349464417,-1,-1,-1
361,-1,1508,403,123,303,0.8210311532020569,-1,-1,-1
361,-1,115,523,79,222,0.7871451377868652,-1,-1,-1
361,-1,1733,404,105,318,0.595406711101532,-1,-1,-1
361,-1,0,515,136,464,0.538658082485199,-1,-1,-1
361,-1,1696,544,91,184,0.527555525302887,-1,-1,-1
361,-1,1794,425,72,229,0.5085093975067139,-1,-1,-1
361,-1,1591,417,87,254,0.4708285629749298,-1,-1,-1
361,-1,1679,436,68,220,0.4412427246570587,-1,-1,-1
361,-1,30,523,86,225,0.38817182183265686,-1,-1,-1
362,-1,1119,376,135,389,0.9024633765220642,-1,-1,-1
362,-1,1513,404,122,304,0.8175857663154602,-1,-1,-1
362,-1,1415,411,116,296,0.8123568892478943,-1,-1,-1
362,-1,115,520,77,226,0.6537522673606873,-1,-1,-1
362,-1,1679,439,66,218,0.5549677014350891,-1,-1,-1
362,-1,3,477,109,506,0.5391308069229126,-1,-1,-1
362,-1,1707,518,92,207,0.5046446323394775,-1,-1,-1
362,-1,1597,421,82,249,0.47369077801704407,-1,-1,-1
362,-1,1797,428,77,227,0.4566931128501892,-1,-1,-1
362,-1,1736,411,125,290,0.4272580146789551,-1,-1,-1
363,-1,1120,377,135,390,0.9029438495635986,-1,-1,-1
363,-1,1517,404,123,304,0.831119179725647,-1,-1,-1
363,-1,1420,410,111,297,0.8251962065696716,-1,-1,-1
363,-1,118,527,76,216,0.6586232781410217,-1,-1,-1
363,-1,1675,436,73,224,0.6311137080192566,-1,-1,-1
363,-1,1745,407,125,317,0.5525040626525879,-1,-1,-1
363,-1,1720,529,75,198,0.5464925765991211,-1,-1,-1
363,-1,1598,419,80,250,0.4716896414756775,-1,-1,-1
363,-1,28,498,86,205,0.3463713824748993,-1,-1,-1
363,-1,1807,417,71,258,0.32445085048675537,-1,-1,-1
364,-1,1118,377,138,391,0.9048984050750732,-1,-1,-1
364,-1,1521,405,120,306,0.8444539308547974,-1,-1,-1
364,-1,1425,404,105,312,0.8332487344741821,-1,-1,-1
364,-1,116,526,79,218,0.7564449310302734,-1,-1,-1
364,-1,1671,436,76,227,0.5862147212028503,-1,-1,-1
364,-1,1802,422,71,288,0.5620871186256409,-1,-1,-1
364,-1,1727,503,72,227,0.5468478798866272,-1,-1,-1
364,-1,0,290,58,433,0.44871920347213745,-1,-1,-1
364,-1,1599,420,79,249,0.44787225127220154,-1,-1,-1
364,-1,43,488,70,213,0.4223262071609497,-1,-1,-1
364,-1,1730,395,132,337,0.33722802996635437,-1,-1,-1
365,-1,1117,377,137,390,0.9044191241264343,-1,-1,-1
365,-1,1432,403,106,309,0.8524255156517029,-1,-1,-1
365,-1,1525,409,121,301,0.8229606747627258,-1,-1,-1
365,-1,1676,441,75,220,0.6614192724227905,-1,-1,-1
365,-1,1806,404,73,308,0.6593114137649536,-1,-1,-1
365,-1,0,252,127,742,0.6224787831306458,-1,-1,-1
365,-1,114,517,79,234,0.5218616724014282,-1,-1,-1
365,-1,1728,477,76,256,0.4912894070148468,-1,-1,-1
365,-1,1596,409,80,256,0.45748838782310486,-1,-1,-1
366,-1,1113,376,140,390,0.9002691507339478,-1,-1,-1
366,-1,1437,404,108,299,0.8546888828277588,-1,-1,-1
366,-1,1533,409,117,299,0.7895124554634094,-1,-1,-1
366,-1,0,238,118,474,0.6864649057388306,-1,-1,-1
366,-1,1799,402,82,315,0.664655327796936,-1,-1,-1
366,-1,1678,440,74,219,0.6614217758178711,-1,-1,-1
366,-1,1730,513,83,222,0.5592520833015442,-1,-1,-1
366,-1,1596,401,84,267,0.52970290184021,-1,-1,-1
366,-1,124,505,65,176,0.4645146429538727,-1,-1,-1
366,-1,1737,390,126,344,0.37410515546798706,-1,-1,-1
367,-1,1108,372,145,395,0.902721107006073,-1,-1,-1
367,-1,1441,402,108,297,0.8767632246017456,-1,-1,-1
367,-1,0,239,165,748,0.8565549254417419,-1,-1,-1
367,-1,1539,395,132,309,0.8280888199806213,-1,-1,-1
367,-1,1735,528,94,205,0.6867483258247375,-1,-1,-1
367,-1,1674,433,82,223,0.6862302422523499,-1,-1,-1
367,-1,1791,398,105,324,0.6844887137413025,-1,-1,-1
367,-1,1606,399,81,247,0.3231567144393921,-1,-1,-1
368,-1,1106,367,144,401,0.8907299041748047,-1,-1,-1
368,-1,1446,400,107,303,0.88157719373703,-1,-1,-1
368,-1,1541,399,134,304,0.8349523544311523,-1,-1,-1
368,-1,7,233,189,743,0.81022047996521,-1,-1,-1
368,-1,1676,434,79,222,0.7055603265762329,-1,-1,-1
368,-1,1792,397,112,326,0.6805794835090637,-1,-1,-1
368,-1,1739,530,100,203,0.6058118939399719,-1,-1,-1
369,-1,1103,361,146,408,0.8909843564033508,-1,-1,-1
369,-1,1453,401,102,301,0.8825186491012573,-1,-1,-1
369,-1,18,239,197,738,0.880545973777771,-1,-1,-1
369,-1,1545,405,129,299,0.8190837502479553,-1,-1,-1
369,-1,1739,535,106,204,0.6902210712432861,-1,-1,-1
